Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 1012, 5388, 1012, 5388
0, 1, 16012, 17436, 1012, 2436
0, 10, 151012, 152986, 1012, 2986
0, 100, 1501012, 1503494, 1012, 3494
0, 101, 1516012, 1517436, 1012, 2436
0, 102, 1531012, 1532986, 1012, 2986
0, 103, 1546012, 1548494, 1012, 3494
0, 104, 1561012, 1563499, 1012, 3499
0, 105, 1576012, 1578494, 1012, 3494
0, 106, 1591012, 1592986, 1012, 2986
0, 107, 1606012, 1607436, 1012, 2436
0, 108, 1621012, 1624943, 1012, 4943
0, 109, 1636012, 1637436, 1012, 2436
0, 11, 166012, 167436, 1012, 2436
0, 110, 1651012, 1653494, 1012, 3494
0, 111, 1666012, 1668494, 1012, 3494
0, 112, 1681012, 1683846, 1012, 3846
0, 113, 1696012, 1697436, 1012, 2436
0, 114, 1711012, 1712986, 1012, 2986
0, 115, 1726012, 1727436, 1012, 2436
0, 116, 1741012, 1743494, 1012, 3494
0, 117, 1756012, 1758494, 1012, 3494
0, 118, 1771012, 1772986, 1012, 2986
0, 119, 1786012, 1787660, 1012, 2660
0, 12, 181012, 184943, 1012, 4943
0, 120, 1801012, 1804943, 1012, 4943
0, 121, 1816012, 1817436, 1012, 2436
0, 122, 1831012, 1832986, 1012, 2986
0, 123, 1846012, 1847436, 1012, 2436
0, 124, 1861012, 1863846, 1012, 3846
0, 125, 1876012, 1877436, 1012, 2436
0, 126, 1891012, 1893494, 1012, 3494
0, 127, 1906012, 1907436, 1012, 2436
0, 128, 1921012, 1923494, 1012, 3494
0, 129, 1936012, 1938494, 1012, 3494
0, 13, 196012, 197436, 1012, 2436
0, 130, 1951012, 1952986, 1012, 2986
0, 131, 1966012, 1967660, 1012, 2660
0, 132, 1981012, 1984943, 1012, 4943
0, 133, 1996012, 1997660, 1012, 2660
0, 134, 2011012, 2012986, 1012, 2986
0, 135, 2026012, 2027436, 1012, 2436
0, 136, 2041012, 2043846, 1012, 3846
0, 137, 2056012, 2057436, 1012, 2436
0, 138, 2071012, 2073494, 1012, 3494
0, 139, 2086012, 2087436, 1012, 2436
0, 14, 211012, 212986, 1012, 2986
0, 140, 2101012, 2103846, 1012, 3846
0, 141, 2116012, 2118494, 1012, 3494
0, 142, 2131012, 2132436, 1012, 2436
0, 143, 2146012, 2148494, 1012, 3494
