Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,4,6,15,0
0,1,15,15,4,6,30,1
0,10,150,150,4,6,165,10
0,11,165,165,4,6,180,11
0,12,180,180,4,6,195,12
0,13,195,195,4,6,210,13
0,14,210,210,4,6,225,14
0,15,225,225,4,6,240,15
0,16,240,240,4,6,255,16
0,17,255,255,4,6,270,17
0,18,270,270,4,6,285,18
0,19,285,285,4,6,300,19
0,2,30,30,4,6,45,2
0,20,300,300,4,6,315,20
0,21,315,315,4,6,330,21
0,22,330,330,4,6,345,22
0,23,345,345,4,6,360,23
0,24,360,360,4,6,375,24
0,25,375,375,4,6,390,25
0,26,390,390,4,6,405,26
0,27,405,405,4,6,420,27
0,3,45,45,4,6,60,3
0,4,60,60,4,6,75,4
0,5,75,75,4,6,90,5
0,6,90,90,4,6,105,6
0,7,105,105,4,6,120,7
0,8,120,120,4,6,135,8
0,9,135,135,4,6,150,9
1,0,0,0,7,11,15,28
1,1,15,15,7,11,30,29
1,10,150,150,7,11,165,38
1,11,165,165,7,11,180,39
1,12,180,180,7,11,195,40
1,13,195,195,7,11,210,41
1,14,210,210,7,11,225,42
1,15,225,225,7,11,240,43
1,16,240,240,7,11,255,44
1,17,255,255,7,11,270,45
1,18,270,270,7,11,285,46
1,19,285,285,7,11,300,47
1,2,30,30,7,11,45,30
1,20,300,300,7,11,315,48
1,21,315,315,7,11,330,49
1,22,330,330,7,11,345,50
1,23,345,345,7,11,360,51
1,24,360,360,7,11,375,52
1,25,375,375,7,11,390,53
1,26,390,390,7,11,405,54
1,27,405,405,7,11,420,55
1,3,45,45,7,11,60,31
1,4,60,60,7,11,75,32
1,5,75,75,7,11,90,33
1,6,90,90,7,11,105,34
1,7,105,105,7,11,120,35
1,8,120,120,7,11,135,36
1,9,135,135,7,11,150,37
2,0,0,1,7,11,20,56
2,1,20,21,7,11,40,57
2,10,200,201,7,11,220,66
2,11,220,221,7,11,240,67
2,12,240,241,7,11,260,68
2,13,260,261,7,11,280,69
2,14,280,281,7,11,300,70
2,15,300,301,7,11,320,71
2,16,320,321,7,11,340,72
2,17,340,341,7,11,360,73
2,18,360,361,7,11,380,74
2,19,380,381,7,11,400,75
2,2,40,41,7,11,60,58
2,20,400,401,7,11,420,76
2,3,60,61,7,11,80,59
2,4,80,81,7,11,100,60
2,5,100,101,7,11,120,61
2,6,120,121,7,11,140,62
2,7,140,141,7,11,160,63
2,8,160,161,7,11,180,64
2,9,180,181,7,11,200,65
3,0,0,1,3,4,20,77
3,1,20,21,3,4,40,78
3,10,200,201,3,4,220,87
3,11,220,221,3,4,240,88
3,12,240,241,3,4,260,89
3,13,260,261,3,4,280,90
3,14,280,281,3,4,300,91
3,15,300,301,3,4,320,92
3,16,320,321,3,4,340,93
3,17,340,341,3,4,360,94
3,18,360,361,3,4,380,95
3,19,380,381,3,4,400,96
3,2,40,41,3,4,60,79
3,20,400,401,3,4,420,97
3,3,60,61,3,4,80,80
3,4,80,81,3,4,100,81
3,5,100,101,3,4,120,82
3,6,120,121,3,4,140,83
3,7,140,141,3,4,160,84
3,8,160,161,3,4,180,85
3,9,180,181,3,4,200,86
4,0,0,1,2,3,30,98
4,1,30,31,2,3,60,99
4,10,300,301,2,3,330,108
4,11,330,331,2,3,360,109
4,12,360,361,2,3,390,110
4,13,390,391,2,3,420,111
4,2,60,61,2,3,90,100
4,3,90,91,2,3,120,101
4,4,120,121,2,3,150,102
4,5,150,151,2,3,180,103
4,6,180,181,2,3,210,104
4,7,210,211,2,3,240,105
4,8,240,241,2,3,270,106
4,9,270,271,2,3,300,107
5,0,0,1,18,29,30,112
5,1,30,31,18,29,60,113
5,10,300,301,18,29,330,122
5,11,330,331,18,29,360,123
5,12,360,361,18,29,390,124
5,13,390,391,18,29,420,125
5,2,60,61,18,29,90,114
5,3,90,91,18,29,120,115
5,4,120,121,18,29,150,116
5,5,150,151,18,29,180,117
5,6,180,181,18,29,210,118
5,7,210,211,18,29,240,119
5,8,240,241,18,29,270,120
5,9,270,271,18,29,300,121
6,0,0,1,2,3,35,126
6,1,35,36,2,3,70,127
6,10,350,351,2,3,385,136
6,11,385,386,2,3,420,137
6,2,70,71,2,3,105,128
6,3,105,106,2,3,140,129
6,4,140,141,2,3,175,130
6,5,175,176,2,3,210,131
6,6,210,211,2,3,245,132
6,7,245,246,2,3,280,133
6,8,280,281,2,3,315,134
6,9,315,316,2,3,350,135
7,0,0,1,9,14,35,138
7,1,35,36,9,14,70,139
7,10,350,351,9,14,385,148
7,11,385,386,9,14,420,149
7,2,70,71,9,14,105,140
7,3,105,106,9,14,140,141
7,4,140,141,9,14,175,142
7,5,175,176,9,14,210,143
7,6,210,211,9,14,245,144
7,7,245,246,9,14,280,145
7,8,280,281,9,14,315,146
7,9,315,316,9,14,350,147
