Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 42, 5163, 42, 5163
0, 1, 6042, 10955, 42, 4955
0, 10, 60042, 61042, 42, 1042
0, 100, 600042, 601155, 42, 1155
0, 101, 606042, 606369, 42, 369
0, 102, 612042, 612369, 42, 369
0, 103, 618042, 618369, 42, 369
0, 104, 624042, 624369, 42, 369
0, 105, 630042, 630369, 42, 369
0, 106, 636042, 636369, 42, 369
0, 107, 642042, 642369, 42, 369
0, 108, 648042, 648369, 42, 369
0, 109, 654042, 654369, 42, 369
0, 11, 66042, 66369, 42, 369
0, 110, 660042, 660881, 42, 881
0, 111, 666042, 666369, 42, 369
0, 112, 672042, 672369, 42, 369
0, 113, 678042, 678369, 42, 369
0, 114, 684042, 684369, 42, 369
0, 115, 690042, 690369, 42, 369
0, 116, 696042, 696369, 42, 369
0, 117, 702042, 702369, 42, 369
0, 118, 708042, 708369, 42, 369
0, 119, 714042, 714369, 42, 369
0, 12, 72042, 72369, 42, 369
0, 120, 720042, 721155, 42, 1155
0, 121, 726042, 726369, 42, 369
0, 122, 732042, 732369, 42, 369
0, 123, 738042, 738369, 42, 369
0, 124, 744042, 744369, 42, 369
0, 125, 750042, 750881, 42, 881
0, 126, 756042, 756369, 42, 369
0, 127, 762042, 762369, 42, 369
0, 128, 768042, 768369, 42, 369
0, 129, 774042, 774369, 42, 369
0, 13, 78042, 78369, 42, 369
0, 130, 780042, 780996, 42, 996
0, 131, 786042, 786369, 42, 369
0, 132, 792042, 792369, 42, 369
0, 133, 798042, 798369, 42, 369
0, 134, 804042, 804369, 42, 369
0, 135, 810042, 810881, 42, 881
0, 136, 816042, 816369, 42, 369
0, 137, 822042, 822369, 42, 369
0, 138, 828042, 828369, 42, 369
0, 139, 834042, 834369, 42, 369
0, 14, 84042, 84369, 42, 369
0, 140, 840042, 841042, 42, 1042
0, 141, 846042, 846369, 42, 369
0, 142, 852042, 852369, 42, 369
0, 143, 858042, 858369, 42, 369
0, 144, 864042, 864369, 42, 369
0, 145, 870042, 870369, 42, 369
0, 146, 876042, 876369, 42, 369
0, 147, 882042, 882369, 42, 369
0, 148, 888042, 888369, 42, 369
0, 149, 894042, 894369, 42, 369
0, 15, 90042, 90369, 42, 369
0, 150, 900042, 901042, 42, 1042
0, 151, 906042, 906369, 42, 369
0, 152, 912042, 912369, 42, 369
0, 153, 918042, 918369, 42, 369
0, 154, 924042, 924369, 42, 369
0, 155, 930042, 930369, 42, 369
0, 156, 936042, 936369, 42, 369
0, 157, 942042, 942369, 42, 369
0, 158, 948042, 948369, 42, 369
0, 159, 954042, 954369, 42, 369
0, 16, 96042, 96369, 42, 369
0, 160, 960042, 961042, 42, 1042
0, 161, 966042, 966369, 42, 369
0, 162, 972042, 972369, 42, 369
0, 163, 978042, 978369, 42, 369
