Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 30, 1755, 30, 1755
0, 1, 6030, 6852, 30, 852
0, 10, 60030, 61727, 30, 1727
0, 100, 600030, 601727, 30, 1727
0, 1000, 6000030, 6001727, 30, 1727
0, 1001, 6006030, 6006350, 30, 350
0, 1002, 6012030, 6012350, 30, 350
0, 1003, 6018030, 6018350, 30, 350
0, 1004, 6024030, 6024350, 30, 350
0, 1005, 6030030, 6030350, 30, 350
0, 1006, 6036030, 6036350, 30, 350
0, 1007, 6042030, 6042428, 30, 428
0, 1008, 6048030, 6048350, 30, 350
0, 1009, 6054030, 6054350, 30, 350
0, 101, 606030, 606350, 30, 350
0, 1010, 6060030, 6061396, 30, 1396
0, 1011, 6066030, 6066350, 30, 350
0, 1012, 6072030, 6072350, 30, 350
0, 1013, 6078030, 6078350, 30, 350
0, 1014, 6084030, 6084350, 30, 350
0, 1015, 6090030, 6090350, 30, 350
0, 1016, 6096030, 6096350, 30, 350
0, 1017, 6102030, 6102428, 30, 428
0, 1018, 6108030, 6108350, 30, 350
0, 1019, 6114030, 6114350, 30, 350
0, 102, 612030, 612350, 30, 350
0, 1020, 6120030, 6121632, 30, 1632
0, 1021, 6126030, 6126350, 30, 350
0, 1022, 6132030, 6132350, 30, 350
0, 1023, 6138030, 6138350, 30, 350
0, 1024, 6144030, 6144350, 30, 350
0, 1025, 6150030, 6150350, 30, 350
0, 1026, 6156030, 6156350, 30, 350
0, 1027, 6162030, 6162428, 30, 428
0, 1028, 6168030, 6168350, 30, 350
0, 1029, 6174030, 6174350, 30, 350
0, 103, 618030, 618350, 30, 350
0, 1030, 6180030, 6181396, 30, 1396
0, 1031, 6186030, 6186350, 30, 350
0, 1032, 6192030, 6192350, 30, 350
0, 1033, 6198030, 6198350, 30, 350
0, 1034, 6204030, 6204350, 30, 350
0, 1035, 6210030, 6210350, 30, 350
0, 1036, 6216030, 6216350, 30, 350
0, 1037, 6222030, 6222456, 30, 456
0, 1038, 6228030, 6228350, 30, 350
0, 1039, 6234030, 6234350, 30, 350
0, 104, 624030, 624350, 30, 350
0, 1040, 6240030, 6241632, 30, 1632
0, 1041, 6246030, 6246350, 30, 350
0, 1042, 6252030, 6252350, 30, 350
0, 1043, 6258030, 6258350, 30, 350
0, 1044, 6264030, 6264350, 30, 350
0, 1045, 6270030, 6270350, 30, 350
0, 1046, 6276030, 6276350, 30, 350
0, 1047, 6282030, 6282456, 30, 456
0, 1048, 6288030, 6288350, 30, 350
0, 1049, 6294030, 6294350, 30, 350
0, 105, 630030, 630350, 30, 350
0, 1050, 6300030, 6301480, 30, 1480
