Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,10,0
0,1,10,10,1,1,20,1
0,10,100,100,1,1,110,10
0,11,110,110,1,1,120,11
0,12,120,120,1,1,130,12
0,13,130,130,1,1,140,13
0,14,140,140,1,1,150,14
0,15,150,150,1,1,160,15
0,16,160,160,1,1,170,16
0,17,170,170,1,1,180,17
0,18,180,180,1,1,190,18
0,19,190,190,1,1,200,19
0,2,20,20,1,1,30,2
0,20,200,200,1,1,210,20
0,21,210,210,1,1,220,21
0,22,220,220,1,1,230,22
0,23,230,230,1,1,240,23
0,24,240,240,1,1,250,24
0,25,250,250,1,1,260,25
0,26,260,260,1,1,270,26
0,27,270,270,1,1,280,27
0,28,280,280,1,1,290,28
0,29,290,290,1,1,300,29
0,3,30,30,1,1,40,3
0,30,300,300,1,1,310,30
0,31,310,310,1,1,320,31
0,32,320,320,1,1,330,32
0,33,330,330,1,1,340,33
0,34,340,340,1,1,350,34
0,35,350,350,1,1,360,35
0,36,360,360,1,1,370,36
0,37,370,370,1,1,380,37
0,38,380,380,1,1,390,38
0,39,390,390,1,1,400,39
0,4,40,40,1,1,50,4
0,40,400,400,1,1,410,40
0,41,410,410,1,1,420,41
0,42,420,420,1,1,430,42
0,43,430,430,1,1,440,43
0,44,440,440,1,1,450,44
0,45,450,450,1,1,460,45
0,46,460,460,1,1,470,46
0,47,470,470,1,1,480,47
0,48,480,480,1,1,490,48
0,49,490,490,1,1,500,49
0,5,50,50,1,1,60,5
0,50,500,500,1,1,510,50
0,51,510,510,1,1,520,51
0,52,520,520,1,1,530,52
0,53,530,530,1,1,540,53
0,54,540,540,1,1,550,54
0,55,550,550,1,1,560,55
0,56,560,560,1,1,570,56
0,57,570,570,1,1,580,57
0,58,580,580,1,1,590,58
0,59,590,590,1,1,600,59
0,6,60,60,1,1,70,6
0,60,600,600,1,1,610,60
0,61,610,610,1,1,620,61
0,62,620,620,1,1,630,62
0,63,630,630,1,1,640,63
0,64,640,640,1,1,650,64
0,65,650,650,1,1,660,65
0,66,660,660,1,1,670,66
0,67,670,670,1,1,680,67
0,68,680,680,1,1,690,68
0,69,690,690,1,1,700,69
0,7,70,70,1,1,80,7
0,70,700,700,1,1,710,70
0,71,710,710,1,1,720,71
0,72,720,720,1,1,730,72
0,73,730,730,1,1,740,73
0,74,740,740,1,1,750,74
0,75,750,750,1,1,760,75
0,76,760,760,1,1,770,76
0,77,770,770,1,1,780,77
0,78,780,780,1,1,790,78
0,79,790,790,1,1,800,79
0,8,80,80,1,1,90,8
0,80,800,800,1,1,810,80
0,81,810,810,1,1,820,81
0,82,820,820,1,1,830,82
0,83,830,830,1,1,840,83
0,84,840,840,1,1,850,84
0,85,850,850,1,1,860,85
0,86,860,860,1,1,870,86
0,87,870,870,1,1,880,87
0,88,880,880,1,1,890,88
0,89,890,890,1,1,900,89
0,9,90,90,1,1,100,9
1,0,0,0,1,1,10,90
1,1,10,10,1,1,20,91
1,10,100,100,1,1,110,100
1,11,110,110,1,1,120,101
1,12,120,120,1,1,130,102
1,13,130,130,1,1,140,103
1,14,140,140,1,1,150,104
1,15,150,150,1,1,160,105
1,16,160,160,1,1,170,106
1,17,170,170,1,1,180,107
1,18,180,180,1,1,190,108
1,19,190,190,1,1,200,109
1,2,20,20,1,1,30,92
1,20,200,200,1,1,210,110
1,21,210,210,1,1,220,111
1,22,220,220,1,1,230,112
1,23,230,230,1,1,240,113
1,24,240,240,1,1,250,114
1,25,250,250,1,1,260,115
1,26,260,260,1,1,270,116
1,27,270,270,1,1,280,117
1,28,280,280,1,1,290,118
1,29,290,290,1,1,300,119
1,3,30,30,1,1,40,93
1,30,300,300,1,1,310,120
1,31,310,310,1,1,320,121
1,32,320,320,1,1,330,122
1,33,330,330,1,1,340,123
1,34,340,340,1,1,350,124
1,35,350,350,1,1,360,125
1,36,360,360,1,1,370,126
1,37,370,370,1,1,380,127
1,38,380,380,1,1,390,128
1,39,390,390,1,1,400,129
1,4,40,40,1,1,50,94
1,40,400,400,1,1,410,130
1,41,410,410,1,1,420,131
1,42,420,420,1,1,430,132
1,43,430,430,1,1,440,133
1,44,440,440,1,1,450,134
1,45,450,450,1,1,460,135
1,46,460,460,1,1,470,136
1,47,470,470,1,1,480,137
1,48,480,480,1,1,490,138
1,49,490,490,1,1,500,139
1,5,50,50,1,1,60,95
1,50,500,500,1,1,510,140
1,51,510,510,1,1,520,141
1,52,520,520,1,1,530,142
1,53,530,530,1,1,540,143
1,54,540,540,1,1,550,144
1,55,550,550,1,1,560,145
1,56,560,560,1,1,570,146
1,57,570,570,1,1,580,147
1,58,580,580,1,1,590,148
1,59,590,590,1,1,600,149
1,6,60,60,1,1,70,96
1,60,600,600,1,1,610,150
1,61,610,610,1,1,620,151
1,62,620,620,1,1,630,152
1,63,630,630,1,1,640,153
1,64,640,640,1,1,650,154
1,65,650,650,1,1,660,155
1,66,660,660,1,1,670,156
1,67,670,670,1,1,680,157
1,68,680,680,1,1,690,158
1,69,690,690,1,1,700,159
1,7,70,70,1,1,80,97
1,70,700,700,1,1,710,160
1,71,710,710,1,1,720,161
1,72,720,720,1,1,730,162
1,73,730,730,1,1,740,163
1,74,740,740,1,1,750,164
1,75,750,750,1,1,760,165
1,76,760,760,1,1,770,166
1,77,770,770,1,1,780,167
1,78,780,780,1,1,790,168
1,79,790,790,1,1,800,169
1,8,80,80,1,1,90,98
1,80,800,800,1,1,810,170
1,81,810,810,1,1,820,171
1,82,820,820,1,1,830,172
1,83,830,830,1,1,840,173
1,84,840,840,1,1,850,174
1,85,850,850,1,1,860,175
1,86,860,860,1,1,870,176
1,87,870,870,1,1,880,177
1,88,880,880,1,1,890,178
1,89,890,890,1,1,900,179
1,9,90,90,1,1,100,99
2,0,0,0,1,1,20,180
2,1,20,20,1,1,40,181
2,10,200,200,1,1,220,190
2,11,220,220,1,1,240,191
2,12,240,240,1,1,260,192
2,13,260,260,1,1,280,193
2,14,280,280,1,1,300,194
2,15,300,300,1,1,320,195
2,16,320,320,1,1,340,196
2,17,340,340,1,1,360,197
2,18,360,360,1,1,380,198
2,19,380,380,1,1,400,199
2,2,40,40,1,1,60,182
2,20,400,400,1,1,420,200
2,21,420,420,1,1,440,201
2,22,440,440,1,1,460,202
2,23,460,460,1,1,480,203
2,24,480,480,1,1,500,204
2,25,500,500,1,1,520,205
2,26,520,520,1,1,540,206
2,27,540,540,1,1,560,207
2,28,560,560,1,1,580,208
2,29,580,580,1,1,600,209
2,3,60,60,1,1,80,183
2,30,600,600,1,1,620,210
2,31,620,620,1,1,640,211
2,32,640,640,1,1,660,212
2,33,660,660,1,1,680,213
2,34,680,680,1,1,700,214
2,35,700,700,1,1,720,215
2,36,720,720,1,1,740,216
2,37,740,740,1,1,760,217
2,38,760,760,1,1,780,218
2,39,780,780,1,1,800,219
2,4,80,80,1,1,100,184
2,40,800,800,1,1,820,220
2,41,820,820,1,1,840,221
2,42,840,840,1,1,860,222
2,43,860,860,1,1,880,223
2,44,880,880,1,1,900,224
2,5,100,100,1,1,120,185
2,6,120,120,1,1,140,186
2,7,140,140,1,1,160,187
2,8,160,160,1,1,180,188
2,9,180,180,1,1,200,189
3,0,0,0,1,1,30,225
3,1,30,30,1,1,60,226
3,10,300,300,1,1,330,235
3,11,330,330,1,1,360,236
3,12,360,360,1,1,390,237
3,13,390,390,1,1,420,238
3,14,420,420,1,1,450,239
3,15,450,450,1,1,480,240
3,16,480,480,1,1,510,241
3,17,510,510,1,1,540,242
3,18,540,540,1,1,570,243
3,19,570,570,1,1,600,244
3,2,60,60,1,1,90,227
3,20,600,600,1,1,630,245
3,21,630,630,1,1,660,246
3,22,660,660,1,1,690,247
3,23,690,690,1,1,720,248
3,24,720,720,1,1,750,249
3,25,750,750,1,1,780,250
3,26,780,780,1,1,810,251
3,27,810,810,1,1,840,252
3,28,840,840,1,1,870,253
3,29,870,870,1,1,900,254
3,3,90,90,1,1,120,228
3,4,120,120,1,1,150,229
3,5,150,150,1,1,180,230
3,6,180,180,1,1,210,231
3,7,210,210,1,1,240,232
3,8,240,240,1,1,270,233
3,9,270,270,1,1,300,234
4,0,0,0,1,1,45,255
4,1,45,45,1,1,90,256
4,10,450,450,1,1,495,265
4,11,495,495,1,1,540,266
4,12,540,540,1,1,585,267
4,13,585,585,1,1,630,268
4,14,630,630,1,1,675,269
4,15,675,675,1,1,720,270
4,16,720,720,1,1,765,271
4,17,765,765,1,1,810,272
4,18,810,810,1,1,855,273
4,19,855,855,1,1,900,274
4,2,90,90,1,1,135,257
4,3,135,135,1,1,180,258
4,4,180,180,1,1,225,259
4,5,225,225,1,1,270,260
4,6,270,270,1,1,315,261
4,7,315,315,1,1,360,262
4,8,360,360,1,1,405,263
4,9,405,405,1,1,450,264
5,0,0,0,3,4,50,275
5,1,50,50,3,4,100,276
5,10,500,500,3,4,550,285
5,11,550,550,3,4,600,286
5,12,600,600,3,4,650,287
5,13,650,650,3,4,700,288
5,14,700,700,3,4,750,289
5,15,750,750,3,4,800,290
5,16,800,800,3,4,850,291
5,17,850,850,3,4,900,292
5,2,100,100,3,4,150,277
5,3,150,150,3,4,200,278
5,4,200,200,3,4,250,279
5,5,250,250,3,4,300,280
5,6,300,300,3,4,350,281
5,7,350,350,3,4,400,282
5,8,400,400,3,4,450,283
5,9,450,450,3,4,500,284
6,0,0,0,2,2,60,293
6,1,60,60,2,2,120,294
6,10,600,600,2,2,660,303
6,11,660,660,2,2,720,304
6,12,720,720,2,2,780,305
6,13,780,780,2,2,840,306
6,14,840,840,2,2,900,307
6,2,120,120,2,2,180,295
6,3,180,180,2,2,240,296
6,4,240,240,2,2,300,297
6,5,300,300,2,2,360,298
6,6,360,360,2,2,420,299
6,7,420,420,2,2,480,300
6,8,480,480,2,2,540,301
6,9,540,540,2,2,600,302
7,0,0,0,7,11,75,308
7,1,75,75,7,11,150,309
7,10,750,750,7,11,825,318
7,11,825,825,7,11,900,319
7,2,150,150,7,11,225,310
7,3,225,225,7,11,300,311
7,4,300,300,7,11,375,312
7,5,375,375,7,11,450,313
7,6,450,450,7,11,525,314
7,7,525,525,7,11,600,315
7,8,600,600,7,11,675,316
7,9,675,675,7,11,750,317
