Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,10,0
0,1,10,10,1,1,20,1
0,10,100,100,1,1,110,10
0,11,110,110,1,1,120,11
0,12,120,120,1,1,130,12
0,13,130,130,1,1,140,13
0,14,140,140,1,1,150,14
0,15,150,150,1,1,160,15
0,16,160,160,1,1,170,16
0,17,170,170,1,1,180,17
0,18,180,180,1,1,190,18
0,19,190,190,1,1,200,19
0,2,20,20,1,1,30,2
0,20,200,200,1,1,210,20
0,21,210,210,1,1,220,21
0,22,220,220,1,1,230,22
0,23,230,230,1,1,240,23
0,24,240,240,1,1,250,24
0,25,250,250,1,1,260,25
0,26,260,260,1,1,270,26
0,27,270,270,1,1,280,27
0,28,280,280,1,1,290,28
0,29,290,290,1,1,300,29
0,3,30,30,1,1,40,3
0,30,300,300,1,1,310,30
0,31,310,310,1,1,320,31
0,32,320,320,1,1,330,32
0,33,330,330,1,1,340,33
0,34,340,340,1,1,350,34
0,35,350,350,1,1,360,35
0,36,360,360,1,1,370,36
0,37,370,370,1,1,380,37
0,38,380,380,1,1,390,38
0,39,390,390,1,1,400,39
0,4,40,40,1,1,50,4
0,40,400,400,1,1,410,40
0,41,410,410,1,1,420,41
0,42,420,420,1,1,430,42
0,43,430,430,1,1,440,43
0,44,440,440,1,1,450,44
0,45,450,450,1,1,460,45
0,46,460,460,1,1,470,46
0,47,470,470,1,1,480,47
0,48,480,480,1,1,490,48
0,49,490,490,1,1,500,49
0,5,50,50,1,1,60,5
0,50,500,500,1,1,510,50
0,51,510,510,1,1,520,51
0,52,520,520,1,1,530,52
0,53,530,530,1,1,540,53
0,54,540,540,1,1,550,54
0,55,550,550,1,1,560,55
0,56,560,560,1,1,570,56
0,57,570,570,1,1,580,57
0,58,580,580,1,1,590,58
0,59,590,590,1,1,600,59
0,6,60,60,1,1,70,6
0,60,600,600,1,1,610,60
0,61,610,610,1,1,620,61
0,62,620,620,1,1,630,62
0,63,630,630,1,1,640,63
0,64,640,640,1,1,650,64
0,65,650,650,1,1,660,65
0,66,660,660,1,1,670,66
0,67,670,670,1,1,680,67
0,68,680,680,1,1,690,68
0,69,690,690,1,1,700,69
0,7,70,70,1,1,80,7
0,70,700,700,1,1,710,70
0,71,710,710,1,1,720,71
0,72,720,720,1,1,730,72
0,73,730,730,1,1,740,73
0,74,740,740,1,1,750,74
0,75,750,750,1,1,760,75
0,76,760,760,1,1,770,76
0,77,770,770,1,1,780,77
0,78,780,780,1,1,790,78
0,79,790,790,1,1,800,79
0,8,80,80,1,1,90,8
0,80,800,800,1,1,810,80
0,81,810,810,1,1,820,81
0,82,820,820,1,1,830,82
0,83,830,830,1,1,840,83
0,9,90,90,1,1,100,9
1,0,0,0,1,1,10,84
1,1,10,10,1,1,20,85
1,10,100,100,1,1,110,94
1,11,110,110,1,1,120,95
1,12,120,120,1,1,130,96
1,13,130,130,1,1,140,97
1,14,140,140,1,1,150,98
1,15,150,150,1,1,160,99
1,16,160,160,1,1,170,100
1,17,170,170,1,1,180,101
1,18,180,180,1,1,190,102
1,19,190,190,1,1,200,103
1,2,20,20,1,1,30,86
1,20,200,200,1,1,210,104
1,21,210,210,1,1,220,105
1,22,220,220,1,1,230,106
1,23,230,230,1,1,240,107
1,24,240,240,1,1,250,108
1,25,250,250,1,1,260,109
1,26,260,260,1,1,270,110
1,27,270,270,1,1,280,111
1,28,280,280,1,1,290,112
1,29,290,290,1,1,300,113
1,3,30,30,1,1,40,87
1,30,300,300,1,1,310,114
1,31,310,310,1,1,320,115
1,32,320,320,1,1,330,116
1,33,330,330,1,1,340,117
1,34,340,340,1,1,350,118
1,35,350,350,1,1,360,119
1,36,360,360,1,1,370,120
1,37,370,370,1,1,380,121
1,38,380,380,1,1,390,122
1,39,390,390,1,1,400,123
1,4,40,40,1,1,50,88
1,40,400,400,1,1,410,124
1,41,410,410,1,1,420,125
1,42,420,420,1,1,430,126
1,43,430,430,1,1,440,127
1,44,440,440,1,1,450,128
1,45,450,450,1,1,460,129
1,46,460,460,1,1,470,130
1,47,470,470,1,1,480,131
1,48,480,480,1,1,490,132
1,49,490,490,1,1,500,133
1,5,50,50,1,1,60,89
1,50,500,500,1,1,510,134
1,51,510,510,1,1,520,135
1,52,520,520,1,1,530,136
1,53,530,530,1,1,540,137
1,54,540,540,1,1,550,138
1,55,550,550,1,1,560,139
1,56,560,560,1,1,570,140
1,57,570,570,1,1,580,141
1,58,580,580,1,1,590,142
1,59,590,590,1,1,600,143
1,6,60,60,1,1,70,90
1,60,600,600,1,1,610,144
1,61,610,610,1,1,620,145
1,62,620,620,1,1,630,146
1,63,630,630,1,1,640,147
1,64,640,640,1,1,650,148
1,65,650,650,1,1,660,149
1,66,660,660,1,1,670,150
1,67,670,670,1,1,680,151
1,68,680,680,1,1,690,152
1,69,690,690,1,1,700,153
1,7,70,70,1,1,80,91
1,70,700,700,1,1,710,154
1,71,710,710,1,1,720,155
1,72,720,720,1,1,730,156
1,73,730,730,1,1,740,157
1,74,740,740,1,1,750,158
1,75,750,750,1,1,760,159
1,76,760,760,1,1,770,160
1,77,770,770,1,1,780,161
1,78,780,780,1,1,790,162
1,79,790,790,1,1,800,163
1,8,80,80,1,1,90,92
1,80,800,800,1,1,810,164
1,81,810,810,1,1,820,165
1,82,820,820,1,1,830,166
1,83,830,830,1,1,840,167
1,9,90,90,1,1,100,93
2,0,0,0,1,1,15,168
2,1,15,15,1,1,30,169
2,10,150,150,1,1,165,178
2,11,165,165,1,1,180,179
2,12,180,180,1,1,195,180
2,13,195,195,1,1,210,181
2,14,210,210,1,1,225,182
2,15,225,225,1,1,240,183
2,16,240,240,1,1,255,184
2,17,255,255,1,1,270,185
2,18,270,270,1,1,285,186
2,19,285,285,1,1,300,187
2,2,30,30,1,1,45,170
2,20,300,300,1,1,315,188
2,21,315,315,1,1,330,189
2,22,330,330,1,1,345,190
2,23,345,345,1,1,360,191
2,24,360,360,1,1,375,192
2,25,375,375,1,1,390,193
2,26,390,390,1,1,405,194
2,27,405,405,1,1,420,195
2,28,420,420,1,1,435,196
2,29,435,435,1,1,450,197
2,3,45,45,1,1,60,171
2,30,450,450,1,1,465,198
2,31,465,465,1,1,480,199
2,32,480,480,1,1,495,200
2,33,495,495,1,1,510,201
2,34,510,510,1,1,525,202
2,35,525,525,1,1,540,203
2,36,540,540,1,1,555,204
2,37,555,555,1,1,570,205
2,38,570,570,1,1,585,206
2,39,585,585,1,1,600,207
2,4,60,60,1,1,75,172
2,40,600,600,1,1,615,208
2,41,615,615,1,1,630,209
2,42,630,630,1,1,645,210
2,43,645,645,1,1,660,211
2,44,660,660,1,1,675,212
2,45,675,675,1,1,690,213
2,46,690,690,1,1,705,214
2,47,705,705,1,1,720,215
2,48,720,720,1,1,735,216
2,49,735,735,1,1,750,217
2,5,75,75,1,1,90,173
2,50,750,750,1,1,765,218
2,51,765,765,1,1,780,219
2,52,780,780,1,1,795,220
2,53,795,795,1,1,810,221
2,54,810,810,1,1,825,222
2,55,825,825,1,1,840,223
2,6,90,90,1,1,105,174
2,7,105,105,1,1,120,175
2,8,120,120,1,1,135,176
2,9,135,135,1,1,150,177
3,0,0,0,3,5,30,224
3,1,30,30,3,5,60,225
3,10,300,300,3,5,330,234
3,11,330,330,3,5,360,235
3,12,360,360,3,5,390,236
3,13,390,390,3,5,420,237
3,14,420,420,3,5,450,238
3,15,450,450,3,5,480,239
3,16,480,480,3,5,510,240
3,17,510,510,3,5,540,241
3,18,540,540,3,5,570,242
3,19,570,570,3,5,600,243
3,2,60,60,3,5,90,226
3,20,600,600,3,5,630,244
3,21,630,630,3,5,660,245
3,22,660,660,3,5,690,246
3,23,690,690,3,5,720,247
3,24,720,720,3,5,750,248
3,25,750,750,3,5,780,249
3,26,780,780,3,5,810,250
3,27,810,810,3,5,840,251
3,3,90,90,3,5,120,227
3,4,120,120,3,5,150,228
3,5,150,150,3,5,180,229
3,6,180,180,3,5,210,230
3,7,210,210,3,5,240,231
3,8,240,240,3,5,270,232
3,9,270,270,3,5,300,233
4,0,0,0,1,1,30,252
4,1,30,30,1,1,60,253
4,10,300,300,1,1,330,262
4,11,330,330,1,1,360,263
4,12,360,360,1,1,390,264
4,13,390,390,1,1,420,265
4,14,420,420,1,1,450,266
4,15,450,450,1,1,480,267
4,16,480,480,1,1,510,268
4,17,510,510,1,1,540,269
4,18,540,540,1,1,570,270
4,19,570,570,1,1,600,271
4,2,60,60,1,1,90,254
4,20,600,600,1,1,630,272
4,21,630,630,1,1,660,273
4,22,660,660,1,1,690,274
4,23,690,690,1,1,720,275
4,24,720,720,1,1,750,276
4,25,750,750,1,1,780,277
4,26,780,780,1,1,810,278
4,27,810,810,1,1,840,279
4,3,90,90,1,1,120,255
4,4,120,120,1,1,150,256
4,5,150,150,1,1,180,257
4,6,180,180,1,1,210,258
4,7,210,210,1,1,240,259
4,8,240,240,1,1,270,260
4,9,270,270,1,1,300,261
5,0,0,0,1,1,30,280
5,1,30,30,1,1,60,281
5,10,300,300,1,1,330,290
5,11,330,330,1,1,360,291
5,12,360,360,1,1,390,292
5,13,390,390,1,1,420,293
5,14,420,420,1,1,450,294
5,15,450,450,1,1,480,295
5,16,480,480,1,1,510,296
5,17,510,510,1,1,540,297
5,18,540,540,1,1,570,298
5,19,570,570,1,1,600,299
5,2,60,60,1,1,90,282
5,20,600,600,1,1,630,300
5,21,630,630,1,1,660,301
5,22,660,660,1,1,690,302
5,23,690,690,1,1,720,303
5,24,720,720,1,1,750,304
5,25,750,750,1,1,780,305
5,26,780,780,1,1,810,306
5,27,810,810,1,1,840,307
5,3,90,90,1,1,120,283
5,4,120,120,1,1,150,284
5,5,150,150,1,1,180,285
5,6,180,180,1,1,210,286
5,7,210,210,1,1,240,287
5,8,240,240,1,1,270,288
5,9,270,270,1,1,300,289
6,0,0,0,6,9,35,308
6,1,35,35,6,9,70,309
6,10,350,350,6,9,385,318
6,11,385,385,6,9,420,319
6,12,420,420,6,9,455,320
6,13,455,455,6,9,490,321
6,14,490,490,6,9,525,322
6,15,525,525,6,9,560,323
6,16,560,560,6,9,595,324
6,17,595,595,6,9,630,325
6,18,630,630,6,9,665,326
6,19,665,665,6,9,700,327
6,2,70,70,6,9,105,310
6,20,700,700,6,9,735,328
6,21,735,735,6,9,770,329
6,22,770,770,6,9,805,330
6,23,805,805,6,9,840,331
6,3,105,105,6,9,140,311
6,4,140,140,6,9,175,312
6,5,175,175,6,9,210,313
6,6,210,210,6,9,245,314
6,7,245,245,6,9,280,315
6,8,280,280,6,9,315,316
6,9,315,315,6,9,350,317
7,0,0,0,2,3,40,332
7,1,40,40,2,3,80,333
7,10,400,400,2,3,440,342
7,11,440,440,2,3,480,343
7,12,480,480,2,3,520,344
7,13,520,520,2,3,560,345
7,14,560,560,2,3,600,346
7,15,600,600,2,3,640,347
7,16,640,640,2,3,680,348
7,17,680,680,2,3,720,349
7,18,720,720,2,3,760,350
7,19,760,760,2,3,800,351
7,2,80,80,2,3,120,334
7,20,800,800,2,3,840,352
7,3,120,120,2,3,160,335
7,4,160,160,2,3,200,336
7,5,200,200,2,3,240,337
7,6,240,240,2,3,280,338
7,7,280,280,2,3,320,339
7,8,320,320,2,3,360,340
7,9,360,360,2,3,400,341
